n=127;
[6827.0, 7373.0, 7428.0, 6032.0, 8487.0, 6384.0, 7007.0, 6060.0, 6616.0, 7664.0, 6729.0, 5801.0, 7597.0, 6105.0, 6281.0, 6757.0, 5685.0, 5232.0, 5921.0, 5926.0, 5684.0, 5916.0, 6149.0, 6264.0, 4505.0, 5088.0, 5211.0, 4846.0, 4203.0, 5759.0, 5261.0, 3941.0, 4548.0, 6020.0, 7007.0, 6603.0, 6678.0, 5500.0, 5862.0, 6749.0, 6200.0, 6129.0, 6184.0, 7997.0, 8410.0, 10714.0, 9991.0, 10020.0, 10235.0, 7876.0, 7765.0, 8908.0, 10014.0, 8474.0, 10089.0, 8782.0, 8222.0, 8612.0, 7794.0, 7667.0, 7991.0, 7917.0, 4368.0, 8728.0, 12310.0, 10116.0, 6078.0, 5105.0, 4385.0, 5054.0, 5759.0, 5819.0, 5486.0, 5210.0, 3528.0, 3913.0, 4884.0, 3598.0, 4548.0, 4348.0, 2139.0, 478.0, 0.0, 2366.0, 7591.0, 7610.0, 7378.0, 7336.0, 11704.0, 7612.0, 8202.0, 11903.0, 9313.0, 10743.0, 7881.0, 5731.0, 6381.0, 10274.0, 13196.0, 8355.0, 4478.0, 3946.0, 8300.0, 10564.0, 6637.0, 6389.0, 14874.0, 6152.0, 6090.0, 6996.0, 12814.0, 12645.0, 10125.0, 6737.0, 7814.0, 7514.0, 2784.0, 10199.0, 5302.0, 7331.0, 8329.0, 4693.0, 6996.0, 9173.0, 10439.0, 1142.0, 10280.0, ]
[4698.0, 5301.0, 5109.0, 3741.0, 6346.0, 4119.0, 4812.0, 3714.0, 4298.0, 5397.0, 4422.0, 3735.0, 5402.0, 4101.0, 4052.0, 4676.0, 3414.0, 2902.0, 3603.0, 3687.0, 3396.0, 3626.0, 3844.0, 3971.0, 3322.0, 3449.0, 3318.0, 3925.0, 3267.0, 3898.0, 3283.0, 3185.0, 3490.0, 4348.0, 5116.0, 4698.0, 4735.0, 3951.0, 4268.0, 5020.0, 4279.0, 4605.0, 4441.0, 6218.0, 6635.0, 8769.0, 7951.0, 8101.0, 8249.0, 5723.0, 5712.0, 6725.0, 8041.0, 6547.0, 7906.0, 6680.0, 6225.0, 6268.0, 5433.0, 5302.0, 5627.0, 5551.0, 4946.0, 6384.0, 9977.0, 7858.0, 3714.0, 2806.0, 2491.0, 2957.0, 3551.0, 3480.0, 3123.0, 2844.0, 1416.0, 1548.0, 2555.0, 1323.0, 2391.0, 2288.0, 232.0, 2204.0, 2366.0, 0.0, 5971.0, 6032.0, 5838.0, 5869.0, 9341.0, 5252.0, 5842.0, 9544.0, 8028.0, 8944.0, 6764.0, 4305.0, 6175.0, 11225.0, 10835.0, 6036.0, 6837.0, 6291.0, 6595.0, 8375.0, 4417.0, 4140.0, 13576.0, 3891.0, 4481.0, 5058.0, 11035.0, 10749.0, 7780.0, 4482.0, 5599.0, 5151.0, 656.0, 8250.0, 4956.0, 5096.0, 6247.0, 3707.0, 6205.0, 7011.0, 8078.0, 1276.0, 9341.0, ]
[7346.0, 7924.0, 6279.0, 6052.0, 8249.0, 6359.0, 7080.0, 5486.0, 5979.0, 6903.0, 6126.0, 7137.0, 7389.0, 7514.0, 6556.0, 7540.0, 6103.0, 5587.0, 5801.0, 6371.0, 5988.0, 6029.0, 5965.0, 6105.0, 8532.0, 8005.0, 7428.0, 9237.0, 8715.0, 7803.0, 7200.0, 8782.0, 8777.0, 8497.0, 8443.0, 8145.0, 8053.0, 8469.0, 8597.0, 8811.0, 7858.0, 8951.0, 8403.0, 9513.0, 9833.0, 10906.0, 9870.0, 10479.0, 10332.0, 7799.0, 8256.0, 8259.0, 10222.0, 9287.0, 9075.0, 8664.0, 8811.0, 6473.0, 4828.0, 5312.0, 5598.0, 5341.0, 5800.0, 6542.0, 9237.0, 8497.0, 4670.0, 4060.0, 3490.0, 3281.0, 3267.0, 5551.0, 4676.0, 4884.0, 4589.0, 5188.0, 5569.0, 5915.0, 6384.0, 6628.0, 6070.0, 7159.0, 7591.0, 5971.0, 0.0, 164.0, 348.0, 591.0, 7316.0, 5611.0, 5825.0, 7281.0, 12080.0, 11570.0, 11300.0, 1888.0, 11748.0, 17175.0, 8401.0, 6726.0, 11558.0, 10587.0, 9991.0, 4317.0, 6756.0, 6471.0, 17017.0, 6304.0, 1512.0, 1508.0, 13410.0, 12741.0, 7384.0, 6567.0, 7373.0, 5453.0, 6236.0, 10481.0, 3891.0, 6979.0, 8469.0, 9007.0, 11254.0, 8575.0, 6247.0, 6596.0, 13829.0, ]
[7489.0, 8070.0, 6434.0, 6191.0, 8404.0, 6501.0, 7227.0, 5627.0, 6126.0, 7057.0, 6274.0, 7267.0, 7540.0, 7647.0, 6696.0, 7681.0, 6236.0, 5714.0, 5939.0, 6506.0, 6122.0, 6165.0, 6105.0, 6247.0, 8634.0, 8120.0, 7548.0, 9339.0, 8811.0, 7930.0, 7323.0, 8872.0, 8878.0, 8622.0, 8582.0, 8281.0, 8191.0, 8587.0, 8719.0, 8944.0, 7991.0, 9075.0, 8532.0, 9656.0, 9979.0, 11064.0, 10028.0, 10635.0, 10490.0, 7951.0, 8404.0, 8417.0, 10379.0, 9436.0, 9237.0, 8819.0, 8961.0, 6635.0, 4989.0, 5472.0, 5759.0, 5502.0, 5723.0, 6705.0, 9399.0, 8660.0, 4812.0, 4178.0, 3558.0, 3382.0, 3396.0, 5688.0, 4807.0, 5010.0, 4659.0, 5283.0, 5689.0, 6007.0, 6497.0, 6737.0, 6125.0, 7174.0, 7610.0, 6032.0, 164.0, 0.0, 259.0, 464.0, 7471.0, 5770.0, 5987.0, 7433.0, 12218.0, 11725.0, 11427.0, 1888.0, 11845.0, 17245.0, 8547.0, 6886.0, 11541.0, 10559.0, 10134.0, 4446.0, 6900.0, 6613.0, 17168.0, 6443.0, 1556.0, 1661.0, 13569.0, 12902.0, 7548.0, 6713.0, 7527.0, 5611.0, 6311.0, 10638.0, 3800.0, 7130.0, 8622.0, 9108.0, 11369.0, 8734.0, 6406.0, 6628.0, 13961.0, ]
[7447.0, 8038.0, 6435.0, 6135.0, 8407.0, 6457.0, 7196.0, 5578.0, 6096.0, 7056.0, 6247.0, 7190.0, 7527.0, 7576.0, 6644.0, 7633.0, 6165.0, 5627.0, 5881.0, 6443.0, 6052.0, 6105.0, 6055.0, 6200.0, 8497.0, 8007.0, 7447.0, 9200.0, 8662.0, 7842.0, 7226.0, 8715.0, 8738.0, 8532.0, 8526.0, 8216.0, 8131.0, 8481.0, 8622.0, 8872.0, 7917.0, 8980.0, 8449.0, 9612.0, 9942.0, 11081.0, 10047.0, 10638.0, 10504.0, 7940.0, 8379.0, 8435.0, 10388.0, 9414.0, 9280.0, 8823.0, 8941.0, 6685.0, 5036.0, 5502.0, 5800.0, 5545.0, 5467.0, 6758.0, 9523.0, 8719.0, 4769.0, 4075.0, 3378.0, 3250.0, 3322.0, 5627.0, 4732.0, 4921.0, 4478.0, 5137.0, 5587.0, 5857.0, 6381.0, 6613.0, 5925.0, 6939.0, 7378.0, 5838.0, 348.0, 259.0, 0.0, 259.0, 7632.0, 5792.0, 6033.0, 7604.0, 12155.0, 11725.0, 11338.0, 1649.0, 11698.0, 17058.0, 8733.0, 6918.0, 11288.0, 10302.0, 10089.0, 4663.0, 6860.0, 6567.0, 17151.0, 6389.0, 1358.0, 1673.0, 13588.0, 12934.0, 7639.0, 6680.0, 7522.0, 5632.0, 6135.0, 10647.0, 3549.0, 7114.0, 8613.0, 8969.0, 11253.0, 8755.0, 6547.0, 6406.0, 13883.0, ]
[7631.0, 8229.0, 6648.0, 6311.0, 8619.0, 6640.0, 7389.0, 5759.0, 6291.0, 7267.0, 6443.0, 7348.0, 7730.0, 7738.0, 6823.0, 7813.0, 6330.0, 5779.0, 6055.0, 6613.0, 6218.0, 6278.0, 6236.0, 6383.0, 8597.0, 8133.0, 7584.0, 9298.0, 8749.0, 7991.0, 7367.0, 8793.0, 8835.0, 8678.0, 8700.0, 8384.0, 8302.0, 8612.0, 8762.0, 9034.0, 8078.0, 9122.0, 8601.0, 9794.0, 10129.0, 11300.0, 10267.0, 10850.0, 10723.0, 8145.0, 8575.0, 8657.0, 10604.0, 9611.0, 9513.0, 9036.0, 9140.0, 6921.0, 5273.0, 5731.0, 6033.0, 5779.0, 5283.0, 6996.0, 9781.0, 8959.0, 4956.0, 4216.0, 3435.0, 3366.0, 3490.0, 5800.0, 4895.0, 5074.0, 4530.0, 5232.0, 5726.0, 5944.0, 6505.0, 6729.0, 5947.0, 6891.0, 7336.0, 5869.0, 591.0, 464.0, 259.0, 0.0, 7891.0, 6016.0, 6268.0, 7862.0, 12323.0, 11934.0, 11483.0, 1612.0, 11785.0, 17094.0, 8989.0, 7147.0, 11185.0, 10185.0, 10271.0, 4906.0, 7046.0, 6750.0, 17349.0, 6567.0, 1411.0, 1903.0, 13808.0, 13162.0, 7890.0, 6871.0, 7731.0, 5855.0, 6191.0, 10863.0, 3348.0, 7316.0, 8819.0, 9067.0, 11373.0, 8977.0, 6806.0, 6388.0, 14038.0, ]
[6090.0, 6072.0, 4698.0, 6019.0, 5246.0, 5829.0, 5689.0, 5773.0, 5397.0, 4857.0, 5352.0, 6918.0, 5332.0, 6939.0, 6050.0, 6329.0, 6381.0, 6613.0, 6020.0, 6288.0, 6329.0, 6122.0, 5862.0, 5814.0, 9332.0, 8307.0, 7689.0, 9838.0, 9781.0, 7519.0, 7465.0, 10071.0, 9561.0, 7967.0, 6976.0, 7056.0, 6892.0, 8407.0, 8217.0, 7632.0, 7159.0, 8368.0, 7717.0, 7271.0, 7281.0, 6506.0, 5723.0, 6567.0, 6135.0, 5424.0, 6015.0, 4795.0, 6200.0, 6505.0, 4512.0, 5411.0, 6177.0, 3480.0, 3913.0, 4073.0, 3793.0, 3816.0, 12273.0, 3388.0, 2391.0, 3707.0, 5627.0, 6677.0, 7889.0, 7077.0, 6265.0, 6032.0, 6218.0, 6501.0, 8317.0, 7794.0, 6938.0, 8217.0, 7576.0, 7885.0, 9566.0, 11489.0, 11704.0, 9341.0, 7316.0, 7471.0, 7632.0, 7891.0, 0.0, 4205.0, 3631.0, 367.0, 9650.0, 7486.0, 9846.0, 8216.0, 11976.0, 18048.0, 1508.0, 3951.0, 16178.0, 15584.0, 7600.0, 3536.0, 5825.0, 5890.0, 12646.0, 6029.0, 7652.0, 6278.0, 8469.0, 7548.0, 2349.0, 5598.0, 5086.0, 4265.0, 9024.0, 6389.0, 10720.0, 5273.0, 5664.0, 9698.0, 10620.0, 4879.0, 1281.0, 10581.0, 11531.0, ]
[2349.0, 2691.0, 820.0, 1834.0, 2678.0, 1724.0, 1945.0, 1578.0, 1233.0, 1397.0, 1233.0, 2881.0, 1972.0, 3025.0, 1975.0, 2607.0, 2189.0, 2422.0, 1816.0, 2139.0, 2129.0, 1931.0, 1673.0, 1649.0, 5252.0, 4268.0, 3609.0, 5829.0, 5675.0, 3573.0, 3364.0, 5942.0, 5496.0, 4158.0, 3490.0, 3382.0, 3231.0, 4478.0, 4377.0, 4073.0, 3324.0, 4620.0, 3944.0, 4298.0, 4525.0, 5295.0, 4259.0, 4890.0, 4722.0, 2332.0, 2900.0, 2648.0, 4618.0, 3856.0, 3528.0, 3082.0, 3382.0, 1100.0, 928.0, 348.0, 418.0, 519.0, 8961.0, 1211.0, 4779.0, 3089.0, 1661.0, 2900.0, 4373.0, 3631.0, 2928.0, 1834.0, 2216.0, 2436.0, 4446.0, 3719.0, 2757.0, 4052.0, 3372.0, 3685.0, 5483.0, 7447.0, 7612.0, 5252.0, 5611.0, 5770.0, 5792.0, 6016.0, 4205.0, 0.0, 591.0, 4463.0, 6969.0, 5988.0, 6613.0, 5511.0, 8173.0, 14223.0, 5712.0, 1148.0, 12057.0, 11542.0, 4757.0, 4659.0, 1870.0, 1812.0, 11482.0, 1888.0, 5086.0, 4119.0, 7799.0, 7147.0, 2563.0, 1612.0, 1870.0, 164.0, 4869.0, 4878.0, 7820.0, 1640.0, 2957.0, 5660.0, 7057.0, 2964.0, 3025.0, 6522.0, 8853.0, ]
[2706.0, 2935.0, 1160.0, 2389.0, 2678.0, 2228.0, 2288.0, 2167.0, 1771.0, 1578.0, 1740.0, 3364.0, 2167.0, 3461.0, 2466.0, 2964.0, 2750.0, 3012.0, 2391.0, 2671.0, 2698.0, 2491.0, 2231.0, 2189.0, 5763.0, 4760.0, 4114.0, 6316.0, 6196.0, 4027.0, 3877.0, 6473.0, 6002.0, 4571.0, 3793.0, 3741.0, 3583.0, 4932.0, 4802.0, 4410.0, 3735.0, 5019.0, 4343.0, 4482.0, 4663.0, 5149.0, 4114.0, 4812.0, 4589.0, 2461.0, 3071.0, 2533.0, 4512.0, 3946.0, 3250.0, 3051.0, 3488.0, 656.0, 998.0, 625.0, 259.0, 492.0, 9465.0, 743.0, 4216.0, 2708.0, 2216.0, 3435.0, 4879.0, 4114.0, 3372.0, 2422.0, 2786.0, 3018.0, 5010.0, 4306.0, 3348.0, 4643.0, 3946.0, 4254.0, 6072.0, 8034.0, 8202.0, 5842.0, 5825.0, 5987.0, 6033.0, 6268.0, 3631.0, 591.0, 0.0, 3899.0, 7137.0, 5911.0, 6898.0, 5893.0, 8607.0, 14675.0, 5137.0, 957.0, 12649.0, 12131.0, 4921.0, 4391.0, 2303.0, 2303.0, 11425.0, 2414.0, 5436.0, 4367.0, 7626.0, 6923.0, 2002.0, 2052.0, 2002.0, 696.0, 5461.0, 4769.0, 8259.0, 1920.0, 3016.0, 6157.0, 7425.0, 2825.0, 2483.0, 7110.0, 9040.0, ]
[6406.0, 6406.0, 4989.0, 6288.0, 5598.0, 6113.0, 6002.0, 6020.0, 5670.0, 5173.0, 5632.0, 7215.0, 5660.0, 7248.0, 6339.0, 6649.0, 6648.0, 6855.0, 6278.0, 6566.0, 6592.0, 6388.0, 6129.0, 6088.0, 9629.0, 8607.0, 7983.0, 10145.0, 10073.0, 7827.0, 7755.0, 10360.0, 9860.0, 8288.0, 7312.0, 7382.0, 7218.0, 8719.0, 8537.0, 7967.0, 7475.0, 8695.0, 8040.0, 7625.0, 7640.0, 6870.0, 6090.0, 6934.0, 6501.0, 5763.0, 6359.0, 5153.0, 6567.0, 6864.0, 4879.0, 5770.0, 6531.0, 3787.0, 4111.0, 4311.0, 4047.0, 4052.0, 12351.0, 3699.0, 2678.0, 4073.0, 5834.0, 6848.0, 8017.0, 7207.0, 6397.0, 6279.0, 6422.0, 6713.0, 8487.0, 8000.0, 7174.0, 8445.0, 7834.0, 8147.0, 9767.0, 11677.0, 11903.0, 9544.0, 7281.0, 7433.0, 7604.0, 7862.0, 367.0, 4463.0, 3899.0, 0.0, 10014.0, 7851.0, 10199.0, 8259.0, 12305.0, 18380.0, 1297.0, 4268.0, 16380.0, 15766.0, 7958.0, 3364.0, 6125.0, 6177.0, 12997.0, 6308.0, 7689.0, 6304.0, 8816.0, 7891.0, 2706.0, 5893.0, 5416.0, 4514.0, 9247.0, 6756.0, 10761.0, 5587.0, 6016.0, 10001.0, 10961.0, 5241.0, 1467.0, 10776.0, 11896.0, ]
[4779.0, 4292.0, 6152.0, 6029.0, 4558.0, 5742.0, 5109.0, 6599.0, 6175.0, 5587.0, 6050.0, 4989.0, 5000.0, 4589.0, 5530.0, 4561.0, 5993.0, 6567.0, 6279.0, 5712.0, 6105.0, 6052.0, 6122.0, 5988.0, 4840.0, 4601.0, 4928.0, 4478.0, 5109.0, 4417.0, 5088.0, 5382.0, 4769.0, 3787.0, 3642.0, 3939.0, 4027.0, 4086.0, 3800.0, 3301.0, 4256.0, 3443.0, 3793.0, 2671.0, 2480.0, 3714.0, 4060.0, 3285.0, 3777.0, 4676.0, 4075.0, 4916.0, 3624.0, 3236.0, 5214.0, 4292.0, 3663.0, 6757.0, 7896.0, 7316.0, 7226.0, 7447.0, 12972.0, 6782.0, 8261.0, 5971.0, 7419.0, 8145.0, 9352.0, 9061.0, 8834.0, 6530.0, 7428.0, 7266.0, 8564.0, 7522.0, 6680.0, 7023.0, 6070.0, 5971.0, 8170.0, 9528.0, 9313.0, 8028.0, 12080.0, 12218.0, 12155.0, 12323.0, 9650.0, 6969.0, 7137.0, 10014.0, 0.0, 2907.0, 1508.0, 11229.0, 4298.0, 9390.0, 10822.0, 6256.0, 12386.0, 12556.0, 2216.0, 11519.0, 5367.0, 5627.0, 5578.0, 5779.0, 11044.0, 10604.0, 4298.0, 4670.0, 7326.0, 5587.0, 5137.0, 7080.0, 7378.0, 3528.0, 12777.0, 5337.0, 4165.0, 4620.0, 2730.0, 4783.0, 9061.0, 8860.0, 1913.0, ]
[4518.0, 3863.0, 5292.0, 5852.0, 3322.0, 5453.0, 4640.0, 6311.0, 5695.0, 4669.0, 5534.0, 5273.0, 4218.0, 4873.0, 5347.0, 4429.0, 5993.0, 6649.0, 6105.0, 5665.0, 6079.0, 5926.0, 5870.0, 5708.0, 6346.0, 5656.0, 5632.0, 6279.0, 6756.0, 5054.0, 5664.0, 7091.0, 6389.0, 4723.0, 3830.0, 4248.0, 4222.0, 5256.0, 4890.0, 3995.0, 4666.0, 4659.0, 4565.0, 2750.0, 2334.0, 991.0, 1860.0, 1100.0, 1392.0, 3800.0, 3461.0, 3378.0, 1411.0, 2461.0, 3025.0, 2909.0, 2881.0, 5347.0, 6860.0, 6313.0, 6090.0, 6346.0, 13753.0, 5323.0, 5706.0, 3844.0, 7046.0, 8098.0, 9537.0, 9025.0, 8559.0, 6359.0, 7285.0, 7248.0, 9029.0, 7967.0, 6890.0, 7702.0, 6613.0, 6662.0, 9138.0, 10843.0, 10743.0, 8944.0, 11570.0, 11725.0, 11725.0, 11934.0, 7486.0, 5988.0, 5911.0, 7851.0, 2907.0, 0.0, 4027.0, 11166.0, 6942.0, 12297.0, 8445.0, 4956.0, 14407.0, 14380.0, 2458.0, 10000.0, 5036.0, 5362.0, 5515.0, 5599.0, 10845.0, 10065.0, 2091.0, 1986.0, 5347.0, 5151.0, 4203.0, 6139.0, 8301.0, 1166.0, 13140.0, 4636.0, 3123.0, 6330.0, 5283.0, 3095.0, 7200.0, 10028.0, 4432.0, ]
[4278.0, 3964.0, 5800.0, 5341.0, 4601.0, 5137.0, 4670.0, 5921.0, 5627.0, 5322.0, 5530.0, 4178.0, 4739.0, 3830.0, 4894.0, 4027.0, 5221.0, 5714.0, 5569.0, 4989.0, 5337.0, 5337.0, 5463.0, 5356.0, 3480.0, 3449.0, 3913.0, 3036.0, 3692.0, 3497.0, 4119.0, 3941.0, 3372.0, 2806.0, 3123.0, 3281.0, 3414.0, 2935.0, 2730.0, 2576.0, 3482.0, 2366.0, 2902.0, 2576.0, 2625.0, 4631.0, 4666.0, 4047.0, 4518.0, 4514.0, 3891.0, 5058.0, 4317.0, 3372.0, 5665.0, 4457.0, 3668.0, 6643.0, 7512.0, 6949.0, 6934.0, 7122.0, 11680.0, 6693.0, 8786.0, 6321.0, 6729.0, 7267.0, 8333.0, 8145.0, 8034.0, 5800.0, 6628.0, 6418.0, 7454.0, 6457.0, 5759.0, 5881.0, 5036.0, 4879.0, 6886.0, 8121.0, 7881.0, 6764.0, 11300.0, 11427.0, 11338.0, 11483.0, 9846.0, 6613.0, 6898.0, 10199.0, 1508.0, 4027.0, 0.0, 10269.0, 2921.0, 8496.0, 11141.0, 6125.0, 10878.0, 11054.0, 2297.0, 11266.0, 4825.0, 5022.0, 6996.0, 5116.0, 10147.0, 9871.0, 5695.0, 5944.0, 7498.0, 5074.0, 4935.0, 6696.0, 6129.0, 4306.0, 11626.0, 4989.0, 4182.0, 3200.0, 1276.0, 5020.0, 9082.0, 7501.0, 2607.0, ]
[6705.0, 7341.0, 5993.0, 5352.0, 7917.0, 5730.0, 6531.0, 4858.0, 5475.0, 6580.0, 5638.0, 6247.0, 6960.0, 6657.0, 5870.0, 6851.0, 5292.0, 4676.0, 5093.0, 5603.0, 5188.0, 5295.0, 5312.0, 5472.0, 7200.0, 6848.0, 6359.0, 7891.0, 7309.0, 6823.0, 6167.0, 7323.0, 7428.0, 7489.0, 7681.0, 7326.0, 7267.0, 7348.0, 7540.0, 7929.0, 6979.0, 7906.0, 7447.0, 8819.0, 9185.0, 10635.0, 9625.0, 10115.0, 10055.0, 7378.0, 7722.0, 8045.0, 9910.0, 8755.0, 9029.0, 8333.0, 8301.0, 6542.0, 4956.0, 5290.0, 5638.0, 5407.0, 4190.0, 6635.0, 9811.0, 8587.0, 4131.0, 3113.0, 1975.0, 2179.0, 2630.0, 4835.0, 3899.0, 3995.0, 3025.0, 3856.0, 4549.0, 4530.0, 5234.0, 5416.0, 4367.0, 5290.0, 5731.0, 4305.0, 1888.0, 1888.0, 1649.0, 1612.0, 8216.0, 5511.0, 5893.0, 8259.0, 11229.0, 11166.0, 10269.0, 0.0, 10334.0, 15522.0, 9482.0, 6657.0, 9675.0, 8719.0, 9287.0, 5742.0, 6148.0, 5829.0, 16452.0, 5611.0, 580.0, 1975.0, 13135.0, 12571.0, 7741.0, 6016.0, 7011.0, 5347.0, 4676.0, 10164.0, 2504.0, 6542.0, 8051.0, 7660.0, 10043.0, 8373.0, 7011.0, 4777.0, 12860.0, ]
[5926.0, 5908.0, 7448.0, 6490.0, 6868.0, 6468.0, 6342.0, 7003.0, 6984.0, 7148.0, 6949.0, 5312.0, 6644.0, 5151.0, 6210.0, 5675.0, 6225.0, 6463.0, 6640.0, 6129.0, 6329.0, 6435.0, 6648.0, 6605.0, 3236.0, 3995.0, 4669.0, 2533.0, 3036.0, 4601.0, 4928.0, 3016.0, 2982.0, 4040.0, 5010.0, 4924.0, 5088.0, 3701.0, 3805.0, 4354.0, 4873.0, 3613.0, 4278.0, 5036.0, 5242.0, 7489.0, 7373.0, 6860.0, 7304.0, 6570.0, 6015.0, 7378.0, 7087.0, 5870.0, 8216.0, 6853.0, 6016.0, 8545.0, 8952.0, 8462.0, 8563.0, 8687.0, 10644.0, 8622.0, 11293.0, 8752.0, 7692.0, 7765.0, 8372.0, 8467.0, 8638.0, 6798.0, 7374.0, 7080.0, 7312.0, 6562.0, 6346.0, 5842.0, 5467.0, 5179.0, 6201.0, 6749.0, 6381.0, 6175.0, 11748.0, 11845.0, 11698.0, 11785.0, 11976.0, 8173.0, 8607.0, 12305.0, 4298.0, 6942.0, 2921.0, 10334.0, 0.0, 6079.0, 13382.0, 8045.0, 8435.0, 8823.0, 4935.0, 12720.0, 6311.0, 6371.0, 9234.0, 6346.0, 10377.0, 10495.0, 8584.0, 8865.0, 9691.0, 6567.0, 6890.0, 8204.0, 5685.0, 7117.0, 11081.0, 6744.0, 6473.0, 2757.0, 1661.0, 7432.0, 11022.0, 6422.0, 4360.0, ]
[12004.0, 11977.0, 13516.0, 12487.0, 12891.0, 12505.0, 12419.0, 12966.0, 13015.0, 13227.0, 12993.0, 11345.0, 12720.0, 11214.0, 12250.0, 11753.0, 12194.0, 12334.0, 12612.0, 12136.0, 12290.0, 12421.0, 12649.0, 12622.0, 9075.0, 9979.0, 10653.0, 8430.0, 8734.0, 10652.0, 10910.0, 8564.0, 8817.0, 10116.0, 11074.0, 11002.0, 11166.0, 9747.0, 9877.0, 10417.0, 10946.0, 9691.0, 10356.0, 10961.0, 11090.0, 13051.0, 13162.0, 12518.0, 12999.0, 12632.0, 12060.0, 13390.0, 12805.0, 11794.0, 14132.0, 12834.0, 12004.0, 14623.0, 14968.0, 14500.0, 14620.0, 14732.0, 14504.0, 14701.0, 17247.0, 14734.0, 13588.0, 13436.0, 13687.0, 13983.0, 14319.0, 12741.0, 13194.0, 12878.0, 12586.0, 12096.0, 12158.0, 11367.0, 11281.0, 10964.0, 11155.0, 10748.0, 10274.0, 11225.0, 17175.0, 17245.0, 17058.0, 17094.0, 18048.0, 14223.0, 14675.0, 18380.0, 9390.0, 12297.0, 8496.0, 15522.0, 6079.0, 0.0, 19441.0, 14123.0, 9465.0, 10469.0, 10765.0, 18693.0, 12373.0, 12413.0, 12301.0, 12366.0, 15701.0, 16101.0, 13429.0, 13983.0, 15750.0, 12627.0, 12964.0, 14245.0, 10943.0, 12776.0, 15569.0, 12822.0, 12485.0, 8622.0, 7486.0, 13412.0, 17100.0, 10897.0, 8256.0, ]
[7540.0, 7475.0, 6187.0, 7522.0, 6570.0, 7324.0, 7147.0, 7281.0, 6900.0, 6311.0, 6851.0, 8399.0, 6758.0, 8401.0, 7540.0, 7773.0, 7885.0, 8121.0, 7527.0, 7786.0, 7835.0, 7626.0, 7367.0, 7315.0, 10810.0, 9781.0, 9173.0, 11300.0, 11263.0, 8981.0, 8952.0, 11559.0, 11035.0, 9402.0, 8373.0, 8481.0, 8317.0, 9860.0, 9656.0, 9029.0, 8607.0, 9789.0, 9149.0, 8570.0, 8538.0, 7454.0, 6797.0, 7626.0, 7162.0, 6812.0, 7382.0, 6090.0, 7263.0, 7773.0, 5611.0, 6685.0, 7486.0, 4956.0, 5402.0, 5580.0, 5301.0, 5322.0, 13604.0, 4858.0, 2822.0, 4858.0, 7122.0, 8145.0, 9306.0, 8497.0, 7688.0, 7540.0, 7712.0, 8000.0, 9784.0, 9289.0, 8445.0, 9723.0, 9082.0, 9391.0, 11059.0, 12972.0, 13196.0, 10835.0, 8401.0, 8547.0, 8733.0, 8989.0, 1508.0, 5712.0, 5137.0, 1297.0, 10822.0, 8445.0, 11141.0, 9482.0, 13382.0, 19441.0, 0.0, 5407.0, 17672.0, 17063.0, 8862.0, 4259.0, 7304.0, 7381.0, 13323.0, 7527.0, 8908.0, 7514.0, 9138.0, 8187.0, 3692.0, 7083.0, 6505.0, 5773.0, 10528.0, 7421.0, 11977.0, 6729.0, 6984.0, 11166.0, 11980.0, 6125.0, 2757.0, 12070.0, 12665.0, ]
[2139.0, 2189.0, 928.0, 2332.0, 1740.0, 2026.0, 1740.0, 2346.0, 1740.0, 906.0, 1628.0, 3009.0, 1416.0, 2994.0, 2201.0, 2380.0, 2691.0, 3134.0, 2436.0, 2504.0, 2678.0, 2447.0, 2207.0, 2101.0, 5411.0, 4377.0, 3787.0, 5893.0, 5870.0, 3573.0, 3581.0, 6175.0, 5632.0, 4020.0, 3089.0, 3121.0, 2957.0, 4457.0, 4268.0, 3735.0, 3208.0, 4432.0, 3773.0, 3633.0, 3777.0, 4205.0, 3168.0, 3856.0, 3641.0, 1616.0, 2240.0, 1578.0, 3558.0, 3036.0, 2380.0, 2101.0, 2594.0, 519.0, 1920.0, 1416.0, 1142.0, 1402.0, 10023.0, 580.0, 3959.0, 1972.0, 2698.0, 3946.0, 5447.0, 4735.0, 4060.0, 2563.0, 3192.0, 3348.0, 5402.0, 4561.0, 3482.0, 4757.0, 3891.0, 4165.0, 6268.0, 8239.0, 8355.0, 6036.0, 6726.0, 6886.0, 6918.0, 7147.0, 3951.0, 1148.0, 957.0, 4268.0, 6256.0, 4956.0, 6125.0, 6657.0, 8045.0, 14123.0, 5407.0, 0.0, 12734.0, 12301.0, 4052.0, 5266.0, 1920.0, 2056.0, 10469.0, 2252.0, 6234.0, 5246.0, 6694.0, 6016.0, 1834.0, 1724.0, 1194.0, 1312.0, 5573.0, 3816.0, 8944.0, 1323.0, 2101.0, 5759.0, 6757.0, 1874.0, 2994.0, 7312.0, 8167.0, ]
